1432604482 106 160 21 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432605119 107 160 21 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432605754 107 160 22 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432605857 108 160 22 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432606094 108 160 23 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432606746 108 160 24 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432607516 108 160 25 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432607718 108 160 26 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432607904 108 160 27 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432611102 108 160 28 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432613518 108 160 29 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432621798 108 160 30 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432624581 108 160 31 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432626082 108 160 32 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432629720 108 160 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432636677 109 160 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432636807 110 160 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432638902 111 160 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432671870 111 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432812209 112 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432834982 113 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1432835607 114 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433006853 115 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433008151 116 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433008171 117 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433008544 118 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433008729 119 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433010087 120 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433016085 121 161 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433052362 121 162 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433052496 121 163 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433052577 121 164 33 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433052840 121 164 34 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433053077 121 164 35 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433053153 121 164 36 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433053560 121 164 37 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433057288 121 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433182100 122 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433182123 123 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433182510 124 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433183832 125 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433192348 126 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433194520 127 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433196440 128 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1433198332 129 164 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434020024 129 165 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434024973 129 166 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434026154 136 167 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434036870 136 168 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434036919 136 169 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434038221 136 170 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434038716 136 171 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434124135 138 172 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434126900 138 173 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434126972 138 174 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434127638 138 175 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434127752 138 176 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434128167 138 177 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434130474 138 178 38 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434135017 138 178 39 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434136443 138 179 39 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434136536 138 180 39 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434138173 138 180 40 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434141171 138 180 41 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434141298 138 180 42 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434142292 138 180 43 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434154709 138 181 43 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434154714 138 182 43 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434156049 138 192 48 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434157953 138 192 49 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434158438 138 192 50 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434416599 138 193 50 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434416804 138 194 51 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1434612633 138 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1435717423 139 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 0 0
1435793425 139 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1435868987 140 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1436250749 141 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1436338258 142 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1436515024 143 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1436648765 144 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1437337196 145 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1437487286 146 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1437832174 147 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1437832603 148 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1437833074 149 194 52 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1437852342 149 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1437985034 150 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1438011237 151 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1438022002 152 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1438771199 153 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1438777009 154 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1438847662 155 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1438951560 156 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1438951700 157 194 53 13 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1439138157 157 194 53 14 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1439138456 158 194 53 14 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1439214774 159 194 53 14 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1439218540 160 194 53 14 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1440142811 160 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1440143434 161 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441007975 162 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441024672 163 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441124646 164 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441263743 165 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441263827 166 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441264133 167 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441264330 168 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441554396 169 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441554461 170 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441559986 171 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441565519 172 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441565526 173 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441566374 174 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441566518 175 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441766396 176 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441780587 177 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441780883 178 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441780996 179 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1441781149 180 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442127154 181 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442127252 182 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442127374 183 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442127539 184 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442128628 185 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442129137 186 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442134405 187 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442135962 188 194 53 15 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442138548 188 194 53 16 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442139577 189 194 53 16 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442223107 190 194 53 16 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442226196 190 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442233894 191 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442995625 192 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442995865 193 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1442996081 194 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443070335 195 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443362507 196 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443363199 197 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443369926 198 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443371261 199 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443374583 200 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443393361 203 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443394126 204 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443590044 205 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443590177 206 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443590535 207 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443590556 208 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443590570 209 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443659231 210 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443708818 211 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1443956808 212 194 53 17 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1444331392 212 194 53 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1444331529 213 194 53 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1444688498 213 194 54 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1444698529 213 194 55 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1444699594 213 194 56 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1444699640 213 194 57 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1444828612 214 194 57 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1445144985 214 194 58 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1445145958 214 194 59 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1445246917 215 194 59 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1445342209 216 194 59 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1445345534 217 194 59 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1445345577 218 194 59 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1446103266 219 194 59 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1446121659 222 194 59 18 9 3 0 0 4 0 3 1 0 0 0 0 1 0 1 0
1446122874 223 194 59 18 9 3 0 0 4 2 3 1 0 0 0 0 1 0 1 0
1446202918 224 194 59 18 9 3 0 0 4 2 3 1 0 0 0 0 1 0 1 0
1446202969 225 194 59 18 9 3 0 0 4 2 3 1 0 0 0 0 1 0 1 0
1446202989 226 194 59 18 9 3 0 0 4 2 3 1 0 0 0 0 1 0 1 0
1446315813 226 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446432314 227 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446516049 228 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446537875 229 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446549440 230 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446624688 231 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446786444 232 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446787435 233 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446800740 234 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446800760 235 194 59 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1446839670 235 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1447006816 236 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1447049823 237 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1447595212 238 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1447684089 239 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1448094731 240 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1448204804 241 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1448521965 242 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1448524151 243 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1448524162 244 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1449125995 245 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1449126617 246 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1449207540 247 194 60 18 9 3 0 0 4 3 3 1 0 0 0 0 1 0 1 0
1449480443 247 194 60 18 9 3 0 1 4 3 3 1 0 0 0 0 1 0 1 0
1449503976 247 194 60 18 9 3 0 2 4 3 3 1 0 0 0 0 1 0 1 0
1449504062 247 194 60 18 9 3 0 3 4 3 3 1 0 0 0 0 1 0 1 0
1449504149 247 194 60 18 9 3 0 4 4 3 3 1 0 0 0 0 1 0 1 0
1450863165 248 194 60 18 9 3 0 4 4 3 3 1 0 0 0 0 1 0 1 0
1450872114 249 194 60 18 9 3 0 4 4 3 3 1 0 0 0 0 1 0 1 0
1450872143 250 194 60 18 9 3 0 4 4 3 3 1 0 0 0 0 1 0 1 0
1450872197 251 194 60 18 9 3 0 4 4 3 3 1 0 0 0 0 1 0 1 0
1450873375 252 194 60 18 9 3 0 4 4 3 3 1 0 0 0 0 1 0 1 0
1450946017 253 194 60 18 9 3 0 4 4 3 3 1 0 0 0 0 1 0 1 0
1451126765 253 194 60 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1451138210 254 194 60 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1451289371 255 194 60 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1451343600 255 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1451565647 256 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1451964904 257 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452354204 258 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452354288 259 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452501916 260 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452512335 261 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452512472 262 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452513233 263 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452513851 264 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452513947 265 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452514151 266 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1452518662 267 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1453208576 268 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1453212380 269 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1453289859 270 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1453291455 271 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1453563756 272 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454231477 273 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454239497 274 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454240463 275 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454240489 276 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454240676 277 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454396898 278 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454579186 279 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454579382 280 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1454664312 281 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1455543286 282 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1455546433 283 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1455549470 284 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1455793384 285 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456039189 286 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456050516 287 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456139320 288 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456160908 289 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456302588 290 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456304185 291 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456304208 292 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456304790 293 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456304809 294 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456305000 295 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456331423 296 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456471433 297 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456665086 298 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456665470 299 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456666194 300 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456670605 301 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456691119 302 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456692352 303 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456692754 304 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456693061 305 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456694222 306 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456694742 307 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456695631 308 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456696827 309 194 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456865502 309 195 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456865870 309 196 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456866657 309 197 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456866948 309 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1456900843 310 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457017265 311 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457446111 312 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457712922 313 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457713059 314 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457797112 315 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457797211 316 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457797747 317 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457799637 318 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1457864784 319 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1458395822 320 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1458486592 321 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1459071196 322 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1459693351 323 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1460100608 324 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461297707 325 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461303329 326 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461303945 327 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461305166 328 198 61 18 9 3 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461863948 328 198 61 18 9 4 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461867144 329 198 61 18 9 4 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461923065 329 198 61 18 9 5 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461964041 329 198 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1461999770 330 198 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1462001286 330 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1462037273 331 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1462090954 332 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1462091225 333 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1462108000 334 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463018963 335 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463033408 336 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463063892 337 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463065663 338 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463146838 339 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463206474 340 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463383204 341 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463595402 342 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463653156 343 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463653747 344 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1463654899 345 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1464005801 346 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1464285206 347 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1464336203 348 199 61 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1464743399 348 199 62 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
1464787920 349 199 62 18 9 6 0 4 4 3 3 1 0 0 0 1 1 0 1 0
